137096;1.13;-0.09;-9.85
137122;1.12;-0.10;-9.81
137149;1.12;-0.10;-9.82
137175;1.12;-0.11;-9.78
137202;1.11;-0.08;-9.81
137227;1.12;-0.10;-9.79
137254;1.13;-0.09;-9.81
137281;1.14;-0.09;-9.82
137307;1.14;-0.11;-9.85
137333;1.14;-0.09;-9.82
137359;1.13;-0.08;-9.82
137386;1.15;-0.11;-9.84
137413;1.15;-0.10;-9.83
137477;1.14;-0.11;-9.84
137503;1.15;-0.11;-9.84
137529;1.15;-0.10;-9.83
137556;1.16;-0.10;-9.84
137583;1.13;-0.11;-9.84
137608;1.15;-0.09;-9.86
137635;1.14;-0.08;-9.83
137662;1.15;-0.09;-9.84
137688;1.13;-0.10;-9.83
137714;1.14;-0.09;-9.82
137740;1.14;-0.08;-9.78
137767;1.13;-0.10;-9.82
137796;1.14;-0.10;-9.84
137822;1.13;-0.12;-9.84
137849;1.10;-0.09;-9.84
137875;1.10;-0.10;-9.83
137901;1.10;-0.09;-9.83
137928;1.09;-0.08;-9.79
137954;1.09;-0.08;-9.80
137981;1.09;-0.11;-9.78
138007;1.08;-0.09;-9.79
138033;1.11;-0.10;-9.82
138060;1.07;-0.10;-9.81
138087;1.09;-0.09;-9.81
138112;1.09;-0.11;-9.80
138178;1.12;-0.09;-9.77
138204;1.11;-0.11;-9.78
138230;1.11;-0.09;-9.84
138256;1.11;-0.10;-9.84
138283;1.13;-0.12;-9.83
138310;1.16;-0.10;-9.82
138335;1.16;-0.10;-9.85
138362;1.14;-0.11;-9.84
138389;1.16;-0.09;-9.84
138415;1.17;-0.09;-9.84
138442;1.17;-0.08;-9.84
138467;1.15;-0.10;-9.84
138497;1.17;-0.10;-9.83
138523;1.14;-0.08;-9.87
138549;1.16;-0.10;-9.84
138576;1.15;-0.07;-9.84
138603;1.16;-0.09;-9.83
138629;1.17;-0.08;-9.82
138655;1.17;-0.08;-9.83
138681;1.14;-0.09;-9.81
138708;1.14;-0.10;-9.84
138735;1.14;-0.10;-9.79
138760;1.12;-0.10;-9.82
138787;1.11;-0.09;-9.84
138814;1.13;-0.10;-9.81
138842;1.12;-0.11;-9.81
138869;1.12;-0.10;-9.80
138895;1.12;-0.10;-9.79
138922;1.12;-0.11;-9.79
138948;1.10;-0.09;-9.83
138974;1.12;-0.10;-9.79
139001;1.12;-0.10;-9.79
139028;1.10;-0.07;-9.79
139089;1.12;-0.10;-9.79
139116;1.14;-0.11;-9.78
139142;1.12;-0.09;-9.81
139169;1.11;-0.10;-9.82
139198;1.13;-0.09;-9.81
139224;1.16;-0.09;-9.81
139250;1.16;-0.11;-9.82
139276;1.14;-0.11;-9.81
139303;1.17;-0.12;-9.83
139330;1.19;-0.09;-9.79
139356;1.16;-0.10;-9.82
139382;1.15;-0.11;-9.81
139408;1.17;-0.10;-9.82
139435;1.14;-0.08;-9.85
139462;1.14;-0.09;-9.85
139488;1.18;-0.12;-9.86
139515;1.18;-0.11;-9.84
139544;1.17;-0.11;-9.85
139570;1.16;-0.11;-9.82
139596;1.18;-0.11;-9.83
139623;1.14;-0.11;-9.83
139649;1.14;-0.11;-9.84
139676;1.12;-0.11;-9.80
139702;1.14;-0.10;-9.85
139728;1.15;-0.09;-9.82
139755;1.12;-0.09;-9.78
139781;1.12;-0.10;-9.80
139808;1.13;-0.11;-9.80
139833;1.13;-0.09;-9.80
139863;1.10;-0.09;-9.81
139925;1.11;-0.11;-9.78
139951;1.11;-0.11;-9.81
139978;1.12;-0.12;-9.79
140004;1.11;-0.10;-9.79
140030;1.11;-0.10;-9.81
140057;1.13;-0.10;-9.79
140083;1.12;-0.08;-9.80
140110;1.13;-0.10;-9.81
140137;1.14;-0.11;-9.84
140162;1.17;-0.08;-9.84
140189;1.15;-0.09;-9.84
140215;1.15;-0.11;-9.86
140244;1.19;-0.11;-9.87
140271;1.16;-0.12;-9.86
140297;1.17;-0.12;-9.84
140323;1.20;-0.11;-9.85
140350;1.18;-0.10;-9.87
140376;1.19;-0.11;-9.86
140403;1.17;-0.09;-9.84
140428;1.16;-0.10;-9.83
140455;1.18;-0.08;-9.80
140482;1.19;-0.10;-9.83
140508;1.17;-0.11;-9.82
140535;1.18;-0.11;-9.83
140564;1.17;-0.13;-9.83
140590;1.15;-0.11;-9.83
140616;1.15;-0.10;-9.84
140642;1.14;-0.09;-9.82
140705;1.13;-0.09;-9.83
140731;1.14;-0.08;-9.79
140757;1.13;-0.09;-9.77
140784;1.12;-0.09;-9.81
140810;1.12;-0.11;-9.81
140837;1.11;-0.10;-9.80
140864;1.12;-0.11;-9.78
140889;1.11;-0.09;-9.79
140916;1.13;-0.08;-9.81
140946;1.14;-0.10;-9.81
140971;1.14;-0.10;-9.79
140998;1.14;-0.09;-9.80
141024;1.17;-0.10;-9.82
141051;1.16;-0.09;-9.83
141078;1.14;-0.10;-9.83
141103;1.15;-0.09;-9.83
141130;1.17;-0.11;-9.85
141156;1.16;-0.11;-9.83
141183;1.17;-0.10;-9.84
141210;1.17;-0.09;-9.82
141236;1.19;-0.10;-9.84
141265;1.20;-0.11;-9.86
141292;1.18;-0.11;-9.85
141318;1.20;-0.11;-9.83
141344;1.19;-0.09;-9.85
141370;1.19;-0.10;-9.86
141397;1.18;-0.09;-9.82
141424;1.18;-0.13;-9.83
141450;1.15;-0.10;-9.84
141477;1.15;-0.10;-9.84
141503;1.17;-0.08;-9.83
141529;1.15;-0.08;-9.82
141556;1.15;-0.09;-9.80
141584;1.15;-0.09;-9.82
141611;1.16;-0.10;-9.83
141674;1.13;-0.09;-9.81
141700;1.14;-0.10;-9.80
141727;1.14;-0.10;-9.78
141753;1.16;-0.11;-9.82
141780;1.14;-0.11;-9.81
141806;1.14;-0.10;-9.83
141832;1.13;-0.07;-9.85
141859;1.14;-0.09;-9.81
141886;1.13;-0.09;-9.83
141912;1.14;-0.10;-9.83
141941;1.15;-0.09;-9.82
141967;1.15;-0.10;-9.81
141994;1.17;-0.11;-9.81
142021;1.16;-0.12;-9.83
142046;1.16;-0.11;-9.85
142073;1.20;-0.10;-9.86
142100;1.19;-0.10;-9.82
142126;1.19;-0.09;-9.82
142153;1.19;-0.09;-9.85
142179;1.16;-0.10;-9.84
142206;1.19;-0.08;-9.81
142232;1.17;-0.09;-9.81
142261;1.18;-0.09;-9.81
142324;1.16;-0.08;-9.83
142350;1.19;-0.10;-9.86
142376;1.15;-0.10;-9.85
142403;1.16;-0.09;-9.84
142429;1.15;-0.10;-9.81
142456;1.14;-0.10;-9.80
142483;1.14;-0.09;-9.79
142509;1.14;-0.10;-9.79
142536;1.13;-0.11;-9.79
142562;1.13;-0.08;-9.81
142589;1.13;-0.09;-9.80
142618;1.11;-0.08;-9.83
142644;1.13;-0.07;-9.79
142671;1.14;-0.10;-9.80
142697;1.13;-0.11;-9.79
142723;1.12;-0.08;-9.80
142750;1.11;-0.12;-9.80
142776;1.12;-0.10;-9.81
142803;1.14;-0.11;-9.83
142829;1.13;-0.08;-9.82
142855;1.12;-0.09;-9.85
142882;1.14;-0.09;-9.82
142911;1.18;-0.10;-9.80
142937;1.18;-0.09;-9.81
142964;1.14;-0.12;-9.82
142990;1.18;-0.09;-9.81
143017;1.17;-0.09;-9.80
143043;1.17;-0.10;-9.82
143069;1.16;-0.11;-9.81
143096;1.20;-0.09;-9.85
143123;1.19;-0.08;-9.85
143149;1.19;-0.08;-9.84
143176;1.18;-0.10;-9.84
143201;1.17;-0.11;-9.83
143231;1.18;-0.10;-9.80
143258;1.19;-0.09;-9.82
143283;1.16;-0.11;-9.83
143310;1.16;-0.10;-9.81
143337;1.16;-0.11;-9.81
143363;1.16;-0.10;-9.81
143426;1.13;-0.11;-9.82
143452;1.13;-0.11;-9.79
143479;1.13;-0.09;-9.82
143506;1.14;-0.09;-9.82
143531;1.15;-0.10;-9.80
143558;1.13;-0.11;-9.81
143587;1.12;-0.09;-9.82
143613;1.13;-0.11;-9.81
143640;1.13;-0.10;-9.79
143666;1.12;-0.11;-9.79
143693;1.13;-0.11;-9.79
143720;1.13;-0.10;-9.80
143746;1.12;-0.11;-9.80
143773;1.14;-0.11;-9.84
143798;1.13;-0.09;-9.81
143825;1.14;-0.09;-9.80
143852;1.15;-0.10;-9.82
143878;1.17;-0.10;-9.83
143943;1.18;-0.10;-9.86
143969;1.19;-0.10;-9.85
143996;1.16;-0.11;-9.85
144023;1.17;-0.11;-9.81
144049;1.18;-0.10;-9.82
144076;1.17;-0.10;-9.83
144101;1.19;-0.09;-9.84
144128;1.20;-0.09;-9.82
144155;1.20;-0.09;-9.83
144181;1.19;-0.10;-9.81
144208;1.17;-0.10;-9.84
144235;1.17;-0.08;-9.83
144263;1.19;-0.10;-9.80
144290;1.19;-0.11;-9.81
144317;1.19;-0.11;-9.82
144343;1.19;-0.11;-9.83
144369;1.16;-0.13;-9.82
144395;1.18;-0.10;-9.83
144422;1.15;-0.10;-9.83
144449;1.12;-0.10;-9.80
144475;1.15;-0.11;-9.82
144502;1.13;-0.11;-9.81
144528;1.13;-0.08;-9.80
144554;1.13;-0.10;-9.80
144584;1.14;-0.09;-9.80
144610;1.14;-0.09;-9.77
144636;1.14;-0.08;-9.82
144663;1.17;-0.10;-9.82
144689;1.14;-0.09;-9.81
144716;1.15;-0.09;-9.82
144743;1.15;-0.09;-9.81
144769;1.16;-0.10;-9.83
144796;1.16;-0.10;-9.79
144821;1.16;-0.10;-9.83
144848;1.17;-0.11;-9.84
144875;1.17;-0.13;-9.82
144904;1.17;-0.10;-9.86
144930;1.18;-0.11;-9.82
144957;1.19;-0.09;-9.83
144983;1.18;-0.12;-9.83
145010;1.19;-0.10;-9.86
145036;1.20;-0.09;-9.84
145063;1.19;-0.10;-9.85
145090;1.18;-0.11;-9.80
145116;1.20;-0.10;-9.86
145179;1.20;-0.13;-9.84
145204;1.16;-0.09;-9.88
145231;1.15;-0.11;-9.82
145261;1.19;-0.09;-9.80
145287;1.17;-0.11;-9.82
145313;1.15;-0.09;-9.81
145339;1.17;-0.10;-9.82
145366;1.16;-0.09;-9.83
145393;1.14;-0.10;-9.87
145419;1.13;-0.10;-9.85
145446;1.15;-0.08;-9.81
145472;1.13;-0.11;-9.79
145498;1.09;-0.08;-9.76
145525;1.12;-0.10;-9.78
145587;1.13;-0.11;-9.78
145616;1.14;-0.09;-9.83
145643;1.12;-0.07;-9.83
145669;1.12;-0.08;-9.84
145696;1.16;-0.09;-9.85
145722;1.16;-0.08;-9.80
145749;1.16;-0.08;-9.80
145775;1.17;-0.10;-9.79
145801;1.19;-0.11;-9.78
145828;1.15;-0.09;-9.81
145855;1.17;-0.11;-9.82
145881;1.18;-0.10;-9.85
145908;1.16;-0.10;-9.86
145936;1.17;-0.11;-9.82
145963;1.17;-0.11;-9.83
145990;1.18;-0.10;-9.83
146016;1.19;-0.11;-9.83
146042;1.17;-0.11;-9.82
146069;1.19;-0.11;-9.84
146095;1.17;-0.08;-9.84
146122;1.17;-0.08;-9.85
146148;1.17;-0.11;-9.88
146175;1.13;-0.08;-9.85
146202;1.16;-0.05;-9.80
146227;1.13;-0.06;-9.82
146252;1.13;-0.05;-9.79
146279;1.13;-0.06;-9.77
146305;1.13;-0.07;-9.79
146332;1.13;-0.09;-9.81
146358;1.12;-0.08;-9.83
146385;1.13;-0.10;-9.86
146412;1.13;-0.08;-9.80
146437;1.16;-0.08;-9.80
146464;1.14;-0.09;-9.79
146490;1.12;-0.09;-9.81
146517;1.13;-0.09;-9.80
146546;1.12;-0.08;-9.76
146572;1.12;-0.12;-9.79
146599;1.14;-0.13;-9.81
146626;1.13;-0.09;-9.81
146652;1.15;-0.09;-9.82
146679;1.14;-0.10;-9.83
146704;1.16;-0.11;-9.82
146731;1.16;-0.10;-9.81
146758;1.17;-0.11;-9.84
146784;1.19;-0.09;-9.82
146811;1.17;-0.10;-9.84
146838;1.15;-0.06;-9.86
146866;1.19;-0.08;-9.82
146929;1.19;-0.06;-9.82
146955;1.17;-0.07;-9.83
146982;1.16;-0.07;-9.84
147009;1.16;-0.10;-9.81
147035;1.18;-0.06;-9.79
147061;1.16;-0.08;-9.81
147087;1.15;-0.06;-9.83
147114;1.16;-0.07;-9.83
147141;1.17;-0.07;-9.83
147167;1.16;-0.07;-9.81
147230;1.17;-0.09;-9.82
147258;1.14;-0.09;-9.81
147285;1.13;-0.09;-9.80
147312;1.15;-0.09;-9.82
147338;1.14;-0.12;-9.78
147364;1.14;-0.10;-9.77
147391;1.12;-0.12;-9.79
147417;1.14;-0.11;-9.79
147444;1.12;-0.08;-9.84
147470;1.12;-0.09;-9.81
147497;1.13;-0.10;-9.82
147524;1.11;-0.07;-9.82
147550;1.08;-0.07;-9.80
147579;1.11;-0.06;-9.80
147606;1.15;-0.05;-9.80
147632;1.15;-0.05;-9.80
147658;1.15;-0.03;-9.80
147684;1.18;-0.03;-9.83
147711;1.18;-0.06;-9.87
147738;1.19;-0.07;-9.86
147764;1.17;-0.11;-9.87
147791;1.19;-0.09;-9.83
147818;1.21;-0.11;-9.82
147843;1.21;-0.11;-9.81
147870;1.19;-0.10;-9.81
147898;1.18;-0.12;-9.82
147925;1.18;-0.11;-9.80
147952;1.19;-0.12;-9.81
147978;1.20;-0.11;-9.84
148005;1.18;-0.12;-9.88
148032;1.18;-0.09;-9.87
148057;1.17;-0.09;-9.84
148084;1.15;-0.08;-9.84
148110;1.14;-0.05;-9.80
148137;1.14;-0.05;-9.77
148164;1.13;-0.04;-9.78
148190;1.13;-0.05;-9.82
148219;1.11;-0.02;-9.80
148246;1.12;-0.04;-9.82
148272;1.11;-0.01;-9.81
148298;1.11;-0.06;-9.82
148324;1.11;-0.04;-9.80
148351;1.10;-0.09;-9.80
148378;1.10;-0.08;-9.83
148404;1.13;-0.09;-9.80
148430;1.11;-0.10;-9.81
148457;1.14;-0.12;-9.85
148483;1.15;-0.11;-9.83
148510;1.16;-0.12;-9.83
148538;1.18;-0.12;-9.82
148565;1.18;-0.12;-9.84
148592;1.18;-0.09;-9.84
148618;1.17;-0.12;-9.84
148681;1.19;-0.10;-9.84
148706;1.20;-0.10;-9.83
148733;1.18;-0.10;-9.82
148760;1.18;-0.11;-9.84
148786;1.19;-0.08;-9.84
148849;1.19;-0.08;-9.84
148875;1.19;-0.08;-9.84
148902;1.19;-0.06;-9.86
148931;1.18;-0.07;-9.84
148957;1.20;-0.05;-9.82
148984;1.19;-0.08;-9.80
149011;1.15;-0.10;-9.83
149036;1.15;-0.09;-9.81
149063;1.13;-0.09;-9.81
149089;1.14;-0.11;-9.82
149116;1.15;-0.09;-9.81
149143;1.13;-0.09;-9.80
149169;1.15;-0.10;-9.81
149196;1.14;-0.09;-9.80
149221;1.12;-0.11;-9.80
149251;1.11;-0.11;-9.82
149278;1.13;-0.11;-9.82
149303;1.13;-0.12;-9.81
149330;1.12;-0.13;-9.82
149357;1.12;-0.13;-9.83
149383;1.11;-0.14;-9.79
149410;1.11;-0.12;-9.79
149437;1.14;-0.11;-9.77
149462;1.13;-0.09;-9.78
149489;1.16;-0.09;-9.83
149515;1.17;-0.11;-9.83
149542;1.13;-0.09;-9.84
149578;1.18;-0.10;-9.85
149604;1.19;-0.11;-9.84
149631;1.21;-0.10;-9.84
149658;1.17;-0.11;-9.83
149684;1.20;-0.10;-9.85
149711;1.21;-0.08;-9.82
149737;1.21;-0.08;-9.88
149763;1.19;-0.08;-9.81
149790;1.18;-0.07;-9.84
149816;1.18;-0.10;-9.82
149843;1.16;-0.09;-9.82
149872;1.18;-0.10;-9.84
149898;1.16;-0.11;-9.82
149925;1.17;-0.13;-9.82
149952;1.18;-0.12;-9.85
149977;1.17;-0.10;-9.83
150004;1.16;-0.10;-9.84
150030;1.17;-0.12;-9.81
150057;1.14;-0.13;-9.85
150084;1.15;-0.11;-9.82
150110;1.14;-0.10;-9.80
150137;1.09;-0.11;-9.78
150163;1.13;-0.09;-9.80
150192;1.09;-0.12;-9.79
150219;1.11;-0.11;-9.76
150245;1.11;-0.10;-9.80
150271;1.11;-0.10;-9.81
150298;1.13;-0.11;-9.81
150324;1.13;-0.08;-9.76
150351;1.13;-0.09;-9.80
150378;1.15;-0.10;-9.82
150476;1.17;-0.09;-9.84
150503;1.17;-0.08;-9.84
150528;1.14;-0.08;-9.84
150555;1.15;-0.08;-9.81
150584;1.17;-0.08;-9.81
150610;1.18;-0.11;-9.83
150637;1.17;-0.10;-9.83
150663;1.19;-0.11;-9.84
150690;1.19;-0.10;-9.84
150717;1.20;-0.11;-9.87
150743;1.19;-0.12;-9.82
150770;1.21;-0.10;-9.83
150795;1.21;-0.11;-9.81
150822;1.19;-0.11;-9.82
150849;1.19;-0.12;-9.82
150875;1.19;-0.12;-9.81
150904;1.15;-0.11;-9.85
150931;1.13;-0.12;-9.81
150957;1.15;-0.10;-9.80
150984;1.13;-0.10;-9.82
151010;1.16;-0.10;-9.81
151037;1.13;-0.10;-9.80
151063;1.12;-0.09;-9.78
151089;1.13;-0.08;-9.79
151116;1.12;-0.07;-9.80
151143;1.13;-0.09;-9.81
151169;1.14;-0.10;-9.81
151195;1.16;-0.09;-9.82
151224;1.12;-0.09;-9.79
151251;1.13;-0.07;-9.83
151277;1.11;-0.08;-9.81
151303;1.11;-0.09;-9.80
151330;1.11;-0.08;-9.80
151357;1.12;-0.10;-9.78
151383;1.13;-0.10;-9.80
151410;1.13;-0.11;-9.81
151436;1.16;-0.10;-9.81
151463;1.17;-0.13;-9.82
151489;1.20;-0.11;-9.83
151515;1.16;-0.12;-9.85
151545;1.20;-0.12;-9.83
151571;1.20;-0.10;-9.82
151597;1.22;-0.13;-9.86
151624;1.18;-0.11;-9.84
151650;1.16;-0.11;-9.84
151677;1.20;-0.10;-9.82
151704;1.19;-0.10;-9.84
151730;1.18;-0.08;-9.83
151757;1.16;-0.10;-9.80
151784;1.19;-0.11;-9.86
151809;1.19;-0.10;-9.82
151836;1.19;-0.11;-9.83
151865;1.20;-0.10;-9.83
151891;1.15;-0.09;-9.83
151918;1.15;-0.10;-9.84
151944;1.17;-0.08;-9.81
151971;1.16;-0.09;-9.80
151998;1.12;-0.09;-9.84
152060;1.12;-0.11;-9.82
152087;1.11;-0.10;-9.77
152112;1.11;-0.09;-9.82
152139;1.14;-0.10;-9.80
152165;1.10;-0.11;-9.82
152228;1.12;-0.11;-9.79
152258;1.16;-0.12;-9.80
152283;1.15;-0.11;-9.80
152310;1.15;-0.11;-9.84
152336;1.14;-0.11;-9.85
152363;1.15;-0.11;-9.82
152390;1.14;-0.12;-9.82
152416;1.15;-0.10;-9.81
152442;1.15;-0.09;-9.82
152469;1.16;-0.11;-9.83
152495;1.19;-0.11;-9.81
152522;1.19;-0.10;-9.85
152548;1.18;-0.09;-9.82
152577;1.20;-0.12;-9.86
152604;1.21;-0.09;-9.84
152630;1.21;-0.10;-9.85
152657;1.19;-0.08;-9.84
152684;1.19;-0.09;-9.87
152710;1.21;-0.10;-9.85
152737;1.19;-0.10;-9.85
152762;1.18;-0.08;-9.83
152789;1.17;-0.07;-9.86
152816;1.15;-0.07;-9.88
152842;1.15;-0.11;-9.81
152869;1.15;-0.10;-9.80
152898;1.14;-0.10;-9.79
152924;1.14;-0.12;-9.81
152951;1.14;-0.12;-9.83
152978;1.14;-0.11;-9.80
153004;1.14;-0.11;-9.82
153031;1.14;-0.12;-9.82
153057;1.14;-0.12;-9.84
153084;1.13;-0.10;-9.80
153110;1.13;-0.10;-9.78
153136;1.12;-0.09;-9.79
153163;1.13;-0.11;-9.78
153189;1.12;-0.11;-9.82
153218;1.13;-0.09;-9.81
153245;1.13;-0.11;-9.80
153271;1.14;-0.09;-9.83
153298;1.14;-0.11;-9.80
153325;1.15;-0.10;-9.79
153351;1.14;-0.08;-9.83
153378;1.17;-0.09;-9.85
153403;1.19;-0.08;-9.82
153430;1.19;-0.09;-9.84
153457;1.20;-0.10;-9.84
153483;1.17;-0.09;-9.83
153512;1.18;-0.10;-9.86
153539;1.17;-0.08;-9.86
153565;1.18;-0.11;-9.86
153592;1.18;-0.10;-9.83
153619;1.19;-0.09;-9.85
153681;1.18;-0.10;-9.83
153708;1.17;-0.09;-9.83
153733;1.19;-0.09;-9.84
153760;1.18;-0.10;-9.85
153786;1.15;-0.11;-9.86
153813;1.16;-0.10;-9.83
153840;1.15;-0.12;-9.79
153868;1.14;-0.10;-9.80
153895;1.16;-0.11;-9.80
153922;1.13;-0.11;-9.80
153984;1.10;-0.10;-9.81
154011;1.12;-0.09;-9.82
154037;1.10;-0.08;-9.79
154064;1.12;-0.07;-9.79
154091;1.13;-0.10;-9.80
154116;1.13;-0.09;-9.81
154143;1.12;-0.09;-9.79
154169;1.11;-0.10;-9.82
154196;1.14;-0.09;-9.81
154226;1.12;-0.07;-9.82
154251;1.13;-0.07;-9.79
154278;1.15;-0.07;-9.84
154305;1.14;-0.08;-9.82
154331;1.18;-0.10;-9.82
154358;1.15;-0.09;-9.81
154384;1.15;-0.11;-9.82
154411;1.16;-0.09;-9.84
154438;1.18;-0.11;-9.82
154463;1.18;-0.10;-9.81
154490;1.18;-0.10;-9.85
154517;1.16;-0.10;-9.85
154546;1.19;-0.12;-9.85
154572;1.20;-0.09;-9.85
154599;1.17;-0.11;-9.85
154625;1.19;-0.11;-9.83
154652;1.16;-0.11;-9.85
154678;1.17;-0.11;-9.85
154705;1.16;-0.08;-9.82
154732;1.15;-0.10;-9.84
154757;1.18;-0.10;-9.83
154784;1.15;-0.08;-9.81
154810;1.15;-0.11;-9.84
154837;1.13;-0.08;-9.79
154866;1.13;-0.10;-9.81
154892;1.15;-0.11;-9.82
154919;1.14;-0.08;-9.80
154946;1.14;-0.10;-9.81
154972;1.13;-0.10;-9.82
154999;1.14;-0.09;-9.80
155026;1.13;-0.09;-9.81
155051;1.14;-0.07;-9.80
155078;1.13;-0.09;-9.79
155104;1.13;-0.11;-9.79
155131;1.14;-0.10;-9.79
155158;1.13;-0.09;-9.80
155186;1.13;-0.11;-9.81
155213;1.14;-0.09;-9.81
155240;1.14;-0.10;-9.81
155302;1.17;-0.08;-9.81
155329;1.17;-0.11;-9.87
155355;1.18;-0.10;-9.83
155381;1.17;-0.11;-9.83
155407;1.19;-0.11;-9.83
155434;1.18;-0.09;-9.82
155461;1.19;-0.10;-9.84
155487;1.19;-0.08;-9.81
155514;1.19;-0.11;-9.83
155543;1.17;-0.10;-9.85
155569;1.20;-0.09;-9.83
155596;1.19;-0.09;-9.85
155623;1.18;-0.09;-9.83
155649;1.18;-0.08;-9.85
155676;1.17;-0.11;-9.85
155738;1.17;-0.09;-9.84
155764;1.15;-0.10;-9.81
155790;1.16;-0.07;-9.84
155817;1.16;-0.08;-9.81
155844;1.14;-0.09;-9.82
155870;1.12;-0.10;-9.84
155900;1.13;-0.11;-9.82
155926;1.12;-0.10;-9.81
155952;1.12;-0.09;-9.80
155979;1.14;-0.09;-9.81
156005;1.13;-0.11;-9.79
156032;1.15;-0.11;-9.78
156059;1.12;-0.11;-9.81
156085;1.12;-0.10;-9.81
156112;1.16;-0.10;-9.83
156138;1.14;-0.11;-9.84
156164;1.13;-0.09;-9.83
156191;1.13;-0.10;-9.84
156221;1.14;-0.08;-9.82
156246;1.13;-0.09;-9.80
156273;1.15;-0.08;-9.83
156299;1.16;-0.09;-9.85
156326;1.17;-0.10;-9.84
156353;1.17;-0.09;-9.83
156379;1.19;-0.07;-9.86
156405;1.18;-0.07;-9.84
156431;1.20;-0.09;-9.84
156458;1.19;-0.10;-9.83
156485;1.21;-0.11;-9.84
156511;1.21;-0.11;-9.85
156540;1.19;-0.11;-9.85
156567;1.18;-0.11;-9.86
156593;1.19;-0.11;-9.82
156620;1.17;-0.11;-9.84
156647;1.17;-0.08;-9.83
156673;1.15;-0.11;-9.82
156700;1.18;-0.11;-9.83
156725;1.16;-0.11;-9.83
156752;1.14;-0.11;-9.81
156779;1.13;-0.10;-9.83
156805;1.13;-0.08;-9.83
156832;1.11;-0.08;-9.84
156861;1.13;-0.07;-9.80
156923;1.11;-0.07;-9.78
156950;1.12;-0.06;-9.79
156976;1.10;-0.08;-9.83
157003;1.12;-0.09;-9.78
157029;1.13;-0.09;-9.80
157056;1.11;-0.09;-9.78
157083;1.13;-0.10;-9.79
157108;1.13;-0.08;-9.82
157135;1.13;-0.09;-9.81
157162;1.15;-0.08;-9.83
157191;1.15;-0.08;-9.83
157217;1.15;-0.06;-9.80
157243;1.13;-0.13;-9.84
157270;1.16;-0.04;-9.81
157297;1.15;-0.12;-9.80
157323;1.18;-0.02;-9.77
157350;1.13;-0.13;-9.79
157377;1.17;0.09;-9.85
157402;1.25;-0.11;-9.87
157429;1.22;-0.11;-9.94
157491;1.23;-0.23;-9.88
157518;1.21;-0.07;-9.84
157547;1.21;-0.23;-9.82
157573;1.19;-0.12;-9.81
157600;1.19;-0.17;-9.81
157626;1.17;-0.10;-9.86
157653;1.18;-0.03;-9.84
157680;1.16;0.13;-9.86
157706;1.12;0.01;-9.85
157732;1.17;-0.01;-9.85
157759;1.19;-0.11;-9.83
157785;1.11;-0.07;-9.85
157812;1.11;-0.09;-9.80
157838;1.09;-0.18;-9.79
157867;1.09;-0.09;-9.79
157894;1.11;-0.05;-9.73
157920;1.07;-0.06;-9.70
157947;1.13;0.18;-9.70
157974;1.06;0.05;-9.82
157999;1.09;0.10;-9.79
158026;1.11;-0.12;-9.87
158052;1.11;-0.11;-9.89
158079;1.05;-0.32;-9.86
158106;1.11;-0.23;-9.80
158132;1.10;-0.28;-9.78
158159;1.16;-0.12;-9.69
158188;1.16;-0.06;-9.74
158214;1.17;0.00;-9.83
158241;1.21;0.05;-9.89
158267;1.20;0.03;-9.89
158293;1.21;-0.07;-9.90
158320;1.19;-0.07;-9.89
158346;1.17;-0.15;-9.83
158373;1.17;-0.13;-9.80
158400;1.17;-0.16;-9.80
158426;1.16;-0.10;-9.73
158453;1.17;-0.06;-9.79
158479;1.14;0.01;-9.83
158544;1.21;0.05;-9.91
158571;1.17;0.00;-9.90
158597;1.16;0.02;-9.84
158623;1.15;-0.02;-9.81
158649;1.12;-0.11;-9.77
158676;1.16;-0.13;-9.77
158703;1.11;-0.21;-9.80
158729;1.10;-0.16;-9.78
158756;1.11;-0.15;-9.82
158783;1.13;-0.03;-9.82
158808;1.13;-0.06;-9.82
158835;1.15;-0.01;-9.81
158864;1.10;-0.03;-9.81
158890;1.12;-0.09;-9.81
158917;1.13;-0.13;-9.80
158943;1.13;-0.18;-9.79
158970;1.11;-0.16;-9.76
158997;1.12;-0.16;-9.79
159023;1.13;-0.14;-9.80
159050;1.13;-0.07;-9.81
159075;1.13;-0.08;-9.84
159102;1.14;-0.01;-9.85
159129;1.14;-0.02;-9.86
159155;1.17;-0.02;-9.84
159184;1.15;-0.07;-9.83
159246;1.17;-0.12;-9.82
159273;1.16;-0.11;-9.82
159300;1.19;-0.12;-9.82
159326;1.19;-0.11;-9.82
159353;1.20;-0.08;-9.86
159380;1.17;-0.05;-9.85
159406;1.21;-0.07;-9.84
159432;1.21;-0.04;-9.84
159458;1.19;-0.06;-9.84
159485;1.19;-0.08;-9.82
159512;1.16;-0.11;-9.80
159541;1.15;-0.10;-9.81
159567;1.14;-0.11;-9.81
159594;1.13;-0.11;-9.83
159620;1.14;-0.15;-9.82
159647;1.13;-0.14;-9.84
159673;1.13;-0.11;-9.80
159700;1.13;-0.12;-9.81
159727;1.13;-0.06;-9.83
159753;1.14;-0.11;-9.84
159779;1.17;-0.02;-9.81
159806;1.16;-0.09;-9.83
159832;1.19;-0.04;-9.76
159862;1.11;-0.06;-9.77
159887;1.11;0.01;-9.81
159914;1.10;-0.08;-9.84
159941;1.14;-0.11;-9.83
159967;1.15;-0.06;-9.86
159994;1.15;-0.11;-9.81
160021;1.15;-0.03;-9.85
